"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20110301","2011","3","201103","276","DEU","Germany","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","50579.077","true","0","false","77237962.209",,"77237962.209","4","false","true",
"C","M","20110301","2011","3","201103","300","GRC","Greece","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","21768.445","0","21768.445","0","false","true",
"C","M","20110301","2011","3","201103","304","GRL","Greenland","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false","97.04","0","97.04","0","false","true",
"C","M","20110301","2011","3","201103","348","HUN","Hungary","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","44636343.462","0","44636343.462","0","false","true",
"C","M","20110301","2011","3","201103","352","ISL","Iceland","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","27","false","0","false","31534.418","0","31534.418","0","false","true",
"C","M","20110301","2011","3","201103","372","IRL","Ireland","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3456.564","true","0","false","3001207.813",,"3001207.813","6","false","true",
"C","M","20110301","2011","3","201103","376","ISR","Israel","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","8872000","0","8872000","0","false","true",
"C","M","20110301","2011","3","201103","380","ITA","Italy","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","7127996.821","0","7127996.821","0","false","true",
"C","M","20110301","2011","3","201103","392","JPN","Japan","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","443180261.774","0","443180261.774","0","false","true",
"C","M","20110301","2011","3","201103","400","JOR","Jordan","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","20","false","0","false","709.859","0","709.859","0","false","true",
"C","M","20110301","2011","3","201103","404","KEN","Kenya","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","7544.804","0","7544.804","0","false","true",
"C","M","20110301","2011","3","201103","417","KGZ","Kyrgyzstan","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","295","0","295","0","false","true",
"C","M","20110301","2011","3","201103","428","LVA","Latvia","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","577653.599","0","577653.599","0","false","true",
"C","M","20110301","2011","3","201103","440","LTU","Lithuania","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9.502","false","0","false","14011","0","14011","0","false","true",
"C","M","20110301","2011","3","201103","446","MAC","China, Macao SAR","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2113","false","0","false","398603.8","0","398603.8","0","false","true",
"C","M","20110301","2011","3","201103","450","MDG","Madagascar","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","10","false","0","false","8597.326","0","8597.326","0","false","true",
"C","M","20110301","2011","3","201103","458","MYS","Malaysia","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","222624811.632","0","222624811.632","0","false","true",
"C","M","20110301","2011","3","201103","470","MLT","Malta","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1550193.264","0","1550193.264","0","false","true",
"C","M","20110301","2011","3","201103","484","MEX","Mexico","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","96028708","0","96028708","0","false","true",
"C","M","20110301","2011","3","201103","498","MDA","Rep. of Moldova","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","60866","0","60866","0","false","true",
"C","M","20110301","2011","3","201103","499","MNE","Montenegro","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","79.2","false","0","false","11685.609","0","11685.609","0","false","true",
"C","M","20110301","2011","3","201103","528","NLD","Netherlands","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","16376","false","0","false","14015851.996","0","14015851.996","2","false","true",
"C","M","20110301","2011","3","201103","554","NZL","New Zealand","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","267787.394","0","267787.394","0","false","true",
"C","M","20110301","2011","3","201103","558","NIC","Nicaragua","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.2","false","0","false","105.66","0","105.66","0","false","true",
"C","M","20110301","2011","3","201103","579","NOR","Norway","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1749","false","0","false","2108777.245","0","2108777.245","0","false","true",
"C","M","20110301","2011","3","201103","586","PAK","Pakistan","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","8203.77","0","8203.77","0","false","true",
"C","M","20110301","2011","3","201103","604","PER","Peru","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","15687","false","5","u","15687","false","1530.25","false","0","false","77664.48","75639.49","77664.48","0","false","true",
"C","M","20110301","2011","3","201103","608","PHL","Philippines","M","Import","490","S19","Other Asia, nes","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","304378416","0","304378416","0","false","true",
"C","M","20110301","2011","3","201103","616","POL","Poland","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","28155","false","0","false","7759082","0","7759082","0","false","true",
"C","M","20110301","2011","3","201103","620","PRT","Portugal","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1307235.019","0","1307235.019","0","false","true",
"C","M","20110301","2011","3","201103","642","ROU","Romania","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","787.99","false","0","false","2754500.61","0","2754500.61","0","false","true",
"C","M","20110301","2011","3","201103","688","SRB","Serbia","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","159","false","0","false","185302","0","185302","0","false","true",
"C","M","20110301","2011","3","201103","699","IND","India","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","17180263.98","0","17180263.98","0","false","true",
"C","M","20110301","2011","3","201103","702","SGP","Singapore","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1447673522","0","1447673522","0","false","true",
"C","M","20110301","2011","3","201103","703","SVK","Slovakia","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","49552.262","true","0","false","4299269.287","4128440.89","4299269.287","4","false","true",
"C","M","20110301","2011","3","201103","705","SVN","Slovenia","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","432.867","false","0","false","619020.769","0","619020.769","0","false","true",
"C","M","20110301","2011","3","201103","710","ZAF","South Africa","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1181752.828","1181752.828","0","false","true",
"C","M","20110301","2011","3","201103","724","ESP","Spain","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3203.537","false","0","false","1096128","0","1096128","2","false","true",
"C","M","20110301","2011","3","201103","752","SWE","Sweden","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","6090348.944","0","6090348.944","0","false","true",
"C","M","20110301","2011","3","201103","764","THA","Thailand","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","57133288","0","57133288","0","false","true",
"C","M","20110301","2011","3","201103","784","ARE","United Arab Emirates","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","997.595","false","0","false","1060087.6","0","1060087.6","0","true","false",
"C","M","20110301","2011","3","201103","792","TUR","Türkiye","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","12047","false","0","false","10978460","0","10978460","0","false","true",
"C","M","20110301","2011","3","201103","804","UKR","Ukraine","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1178.787","false","0","false","1897290.73","0","1897290.73","0","false","true",
"C","M","20110301","2011","3","201103","807","MKD","North Macedonia","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","246.61","false","0","false","160203.052","0","160203.052","0","false","true",
"C","M","20110301","2011","3","201103","826","GBR","United Kingdom","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","12202","false","0","false","9353742.693","0","9353742.693","0","false","true",
"C","M","20110301","2011","3","201103","842","USA","USA","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","277530091","0","277530091","0","false","true",
"C","M","20110301","2011","3","201103","858","URY","Uruguay","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","66.268","false","0","false","29673.93","0","29673.93","0","false","true",
"C","M","20110301","2011","3","201103","894","ZMB","Zambia","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","426.424",,"426.424","0","false","true",
"C","M","20110401","2011","4","201104","12","DZA","Algeria","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","694","false","0","false","452082.342","0","452082.342","0","false","true",
"C","M","20110401","2011","4","201104","20","AND","Andorra","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","14","false","0","false","7904.612",,"7904.612","0","false","true",
"C","M","20110401","2011","4","201104","32","ARG","Argentina","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","8359.133","false","0","false","1465287.2","0","1465287.2","0","false","true",
"C","M","20110401","2011","4","201104","36","AUS","Australia","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","5652233.322","0","5652233.322","0","false","true",
"C","M","20110401","2011","4","201104","40","AUT","Austria","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","868281.924","0","868281.924","0","false","true",
"C","M","20110401","2011","4","201104","51","ARM","Armenia","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.74","false","0","false","731.16","0","731.16","0","false","true",
"C","M","20110401","2011","4","201104","52","BRB","Barbados","M","Import","490","S19","Other Asia, nes","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","51","false","0","false","246.5","0","246.5","0","false","true",
"C","M","20110401","2011","4","201104","56","BEL","Belgium","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","404.78","false","0","false","527605.773","0","527605.773","2","false","true",
"C","M","20110401","2011","4","201104","68","BOL","Bolivia (Plurinational State of)","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3429","false","5","u","3429","false","105.93","false","0","false","6138.56","5686.86","6138.56","0","false","true",
"C","M","20110401","2011","4","201104","70","BIH","Bosnia Herzegovina","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","734","false","0","false","20344","0","20344","0","false","true",
"C","M","20110401","2011","4","201104","76","BRA","Brazil","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","33728598","false","5","u","33728598","false","34859.703","true","0","false","38462872","38073239","38462872","4","false","true",
"C","M","20110401","2011","4","201104","96","BRN","Brunei Darussalam","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","0.027","true","0","false","22.446","0","22.446","4","false","true",
"C","M","20110401","2011","4","201104","100","BGR","Bulgaria","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1393436.37","0","1393436.37","0","false","true",
"C","M","20110401","2011","4","201104","112","BLR","Belarus","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","125500","0","125500","0","false","true",
"C","M","20110401","2011","4","201104","124","CAN","Canada","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","44382908.548","44382908.548","0","false","true",
"C","M","20110401","2011","4","201104","152","CHL","Chile","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","521.085","true","0","false","274430.948","258055.68","274430.948","4","false","true",
"C","M","20110401","2011","4","201104","156","CHN","China","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3409284543","0","3409284543","0","false","true",
"C","M","20110401","2011","4","201104","191","HRV","Croatia","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","453","false","0","false","264465","0","264465","0","false","true",
"C","M","20110401","2011","4","201104","196","CYP","Cyprus","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","332.166","0","332.166","0","false","true",
"C","M","20110401","2011","4","201104","203","CZE","Czechia","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1876059.126","0","1876059.126","0","false","true",
"C","M","20110401","2011","4","201104","208","DNK","Denmark","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","910596.984","0","910596.984","0","false","true",
"C","M","20110401","2011","4","201104","218","ECU","Ecuador","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","190.08","false","0","false","9827.73","0","9827.73","0","false","true",
"C","M","20110401","2011","4","201104","222","SLV","El Salvador","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","27.28","false","0","false","1904.66","0","1904.66","2","false","true",
"C","M","20110401","2011","4","201104","233","EST","Estonia","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","504242.43","0","504242.43","0","false","true",
"C","M","20110401","2011","4","201104","246","FIN","Finland","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2218753.344","0","2218753.344","0","false","true",
"C","M","20110401","2011","4","201104","251","FRA","France","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","49934543.664","0","49934543.664","0","false","true",
"C","M","20110401","2011","4","201104","276","DEU","Germany","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","49906.686","true","0","false","75605415.294",,"75605415.294","4","false","true",
"C","M","20110401","2011","4","201104","300","GRC","Greece","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","22269.564","0","22269.564","0","false","true",
"C","M","20110401","2011","4","201104","348","HUN","Hungary","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","33973519.662","0","33973519.662","0","false","true",
"C","M","20110401","2011","4","201104","352","ISL","Iceland","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","4020.842","0","4020.842","0","false","true",
"C","M","20110401","2011","4","201104","372","IRL","Ireland","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1974","false","0","false","4698942.993",,"4698942.993","2","false","true",
"C","M","20110401","2011","4","201104","376","ISR","Israel","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","18972000","0","18972000","0","false","true",
"C","M","20110401","2011","4","201104","380","ITA","Italy","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","4932982.824","0","4932982.824","0","false","true",
"C","M","20110401","2011","4","201104","392","JPN","Japan","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","372706723.858","0","372706723.858","0","false","true",
"C","M","20110401","2011","4","201104","398","KAZ","Kazakhstan","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","28","false","5","u","28","false","8.6","false","0","false","3765.06","0","3765.06","0","false","true",
"C","M","20110401","2011","4","201104","400","JOR","Jordan","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","11","false","0","false","1942.254","0","1942.254","0","false","true",
"C","M","20110401","2011","4","201104","404","KEN","Kenya","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","425.453","0","425.453","0","false","true",
"C","M","20110401","2011","4","201104","428","LVA","Latvia","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","435","false","0","false","699567.541","0","699567.541","0","false","true",
"C","M","20110401","2011","4","201104","440","LTU","Lithuania","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","26.242","false","0","false","39285","0","39285","0","false","true",
