"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20240201","2024","2","202402","348","HUN","Hungary","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3200","false","0","false","7909343",,"7909343","0","false","true",
"C","M","20240201","2024","2","202402","352","ISL","Iceland","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","26.576","true","0","false","9319.096","9269.008","9319.096","4","false","true",
"C","M","20240201","2024","2","202402","372","IRL","Ireland","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1368.998","true","0","false","6699773.911",,"6699773.911","6","false","true",
"C","M","20240201","2024","2","202402","376","ISR","Israel","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","13267.382","true","0","false","24329000",,"24329000","6","false","true",
"C","M","20240201","2024","2","202402","380","ITA","Italy","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2563","false","0","false","3941097.26",,"3941097.26","2","false","true",
"C","M","20240201","2024","2","202402","392","JPN","Japan","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","529443.508","true","0","false","970632402.037",,"970632402.037","4","false","true",
"C","M","20240201","2024","2","202402","398","KAZ","Kazakhstan","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2013","false","5","u","2013","false","139.27","false","0","false","95671.82",,"95671.82","0","false","true",
"C","M","20240201","2024","2","202402","417","KGZ","Kyrgyzstan","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","90",,"90","0","false","true",
"C","M","20240201","2024","2","202402","428","LVA","Latvia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","944.16","true","0","false","2964907.507",,"2964907.507","4","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","772349.765","true","-1","N/A","0","false","280.354","false","0","false","1212957",,"1212957","2","false","true",
"C","M","20240201","2024","2","202402","442","LUX","Luxembourg","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","41.558","false","0","false","3524.982","3484.173","3524.982","0","false","true",
"C","M","20240201","2024","2","202402","446","MAC","China, Macao SAR","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9","false","0","false","307138.346",,"307138.346","0","false","true",
"C","M","20240201","2024","2","202402","458","MYS","Malaysia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","825780.742","true","0","false","790234472.582",,"790234472.582","4","false","true",
"C","M","20240201","2024","2","202402","484","MEX","Mexico","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"370070182","370070182","4","false","true",
"C","M","20240201","2024","2","202402","498","MDA","Rep. of Moldova","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1455.399","true","-1","N/A","0","false","5.952","true","0","false","5493",,"5493","6","false","true",
"C","M","20240201","2024","2","202402","499","MNE","Montenegro","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7.08","false","0","false","5278.237",,"5278.237","0","false","true",
"C","M","20240201","2024","2","202402","504","MAR","Morocco","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1108.794","false","0","false","1343859.86",,"1343859.86","2","false","true",
"C","M","20240201","2024","2","202402","528","NLD","Netherlands","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","16373.118","true","0","false","10564097.005",,"10564097.005","6","false","true",
"C","M","20240201","2024","2","202402","554","NZL","New Zealand","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","702334.707","true","-1","N/A","0","false","511.341","true","0","false","947461.218","943937.308","947461.218","6","false","true",
"C","M","20240201","2024","2","202402","579","NOR","Norway","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1165","false","0","false","4283423.494",,"4283423.494","0","false","true",
"C","M","20240201","2024","2","202402","608","PHL","Philippines","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","75442.972","true","108644.53","false","109575694","104457792","109575694","4","false","true",
"C","M","20240201","2024","2","202402","616","POL","Poland","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","41705","false","0","false","51347059",,"51347059","2","false","true",
"C","M","20240201","2024","2","202402","620","PRT","Portugal","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2968.119","true","0","false","12242155.838",,"12242155.838","4","false","true",
"C","M","20240201","2024","2","202402","642","ROU","Romania","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2786.67","false","0","false","10934652.98","10493908.83","10934652.98","0","false","true",
"C","M","20240201","2024","2","202402","688","SRB","Serbia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","336.521","true","0","false","403299","395576","403299","4","false","true",
"C","M","20240201","2024","2","202402","699","IND","India","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","108670551","false","5","u","108670551","false","244817.746","true","0","false","446385570.175",,"446385570.175","4","false","true",
"C","M","20240201","2024","2","202402","703","SVK","Slovakia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7582.795","true","0","false","8932913.14","8758711.281","8932913.14","4","false","true",
"C","M","20240201","2024","2","202402","705","SVN","Slovenia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","836.2","false","0","false","1007138.537",,"1007138.537","0","false","true",
"C","M","20240201","2024","2","202402","710","ZAF","South Africa","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","561152","false","5","u","561152","false","552.625","true","0","false",,"1019649.879","1019649.879","4","false","true",
"C","M","20240201","2024","2","202402","724","ESP","Spain","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","8580.412","false","0","false","6261904.368",,"6261904.368","0","false","true",
"C","M","20240201","2024","2","202402","752","SWE","Sweden","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3984.382","true","0","false","10841424.397",,"10841424.397","4","false","true",
"C","M","20240201","2024","2","202402","757","CHE","Switzerland","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3614","false","0","false","12904255.838",,"12904255.838","0","false","true",
"C","M","20240201","2024","2","202402","792","TUR","Türkiye","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","10626","false","0","false","17399023","16402520.04","17399023","0","false","true",
"C","M","20240201","2024","2","202402","804","UKR","Ukraine","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1094.647","false","0","false","2562634.69",,"2562634.69","0","false","true",
"C","M","20240201","2024","2","202402","807","MKD","North Macedonia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","383256.81","true","-1","N/A","0","false","451","false","0","false","976411.839",,"976411.839","2","false","true",
"C","M","20240201","2024","2","202402","818","EGY","Egypt","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2747.734","true","0","false","5066579.24",,"5066579.24","6","false","true",
"C","M","20240201","2024","2","202402","826","GBR","United Kingdom","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","28522.073","true","0","false","47121282.508",,"47121282.508","4","false","true",
"C","M","20240201","2024","2","202402","842","USA","USA","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","347467.104","true","0","false","634320879","630921838","634320879","6","false","true",
"C","M","20240301","2024","3","202403","31","AZE","Azerbaijan","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","1.3","false","0","false","1000.69",,"1000.69","0","false","true",
"C","M","20240301","2024","3","202403","32","ARG","Argentina","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","169794","false","5","u","169794","false","8081.67","false","0","false","348499.42","341077.9","348499.42","0","false","true",
"C","M","20240301","2024","3","202403","36","AUS","Australia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1722533","false","5","u","1722533","false","0","true","0","false","8787424.998","8717579.408","8787424.998","4","false","true",
"C","M","20240301","2024","3","202403","56","BEL","Belgium","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","12317428.817","true","-1","N/A","0","false","7915.76","false","0","false","24035013.697",,"24035013.697","2","false","true",
"C","M","20240301","2024","3","202403","68","BOL","Bolivia (Plurinational State of)","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0.07","true","7","false","130","112","130","4","false","true",
"C","M","20240301","2024","3","202403","70","BIH","Bosnia Herzegovina","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1.66","false","0","false","6850.283",,"6850.283","0","false","true",
"C","M","20240301","2024","3","202403","76","BRA","Brazil","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","23420.814","true","0","false","90108684","89693934","90108684","6","false","true",
"C","M","20240301","2024","3","202403","100","BGR","Bulgaria","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3081.42","true","0","false","2335554.098",,"2335554.098","4","false","true",
"C","M","20240301","2024","3","202403","124","CAN","Canada","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"26409853.504","26409853.504","0","false","true",
"C","M","20240301","2024","3","202403","152","CHL","Chile","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10204","false","5","u","10204","false","89.224","true","0","false","166702.961","154138.239","166702.961","4","false","true",
"C","M","20240301","2024","3","202403","191","HRV","Croatia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3740.711","true","-1","N/A","0","false","6.846","false","0","false","8612",,"8612","2","false","true",
"C","M","20240301","2024","3","202403","203","CZE","Czechia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","13198.79","true","0","false","12029564","11343494","12029564","4","false","true",
"C","M","20240301","2024","3","202403","208","DNK","Denmark","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1177","false","0","false","1550386.719",,"1550386.719","2","false","true",
"C","M","20240301","2024","3","202403","222","SLV","El Salvador","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","8.757","true","0","false","1667.04",,"1667.04","4","false","true",
"C","M","20240301","2024","3","202403","233","EST","Estonia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2860.459","false","0","false","1628704.19",,"1628704.19","0","false","true",
"C","M","20240301","2024","3","202403","246","FIN","Finland","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","10884.826","true","0","false","33578305.887",,"33578305.887","4","false","true",
"C","M","20240301","2024","3","202403","276","DEU","Germany","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","130247.375","true","0","false","365464108.336",,"365464108.336","4","false","true",
"C","M","20240301","2024","3","202403","300","GRC","Greece","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","67","false","0","false","34870.407",,"34870.407","2","false","true",
"C","M","20240301","2024","3","202403","320","GTM","Guatemala","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1814.258","true","-1","N/A","0","false","178","false","0","false","2377",,"2377","2","false","true",
"C","M","20240301","2024","3","202403","344","HKG","China, Hong Kong SAR","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2361946.438","true","0","false","4349517168.141",,"4349517168.141","4","false","true",
"C","M","20240301","2024","3","202403","348","HUN","Hungary","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2492.043","true","0","false","5384473",,"5384473","4","false","true",
"C","M","20240301","2024","3","202403","352","ISL","Iceland","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","42","false","0","false","32124.029","31705.265","32124.029","0","false","true",
"C","M","20240301","2024","3","202403","372","IRL","Ireland","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3849954.228","true","-1","N/A","0","false","1654.026","true","0","false","9036648.648",,"9036648.648","6","false","true",
"C","M","20240301","2024","3","202403","376","ISR","Israel","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","11123.833","true","0","false","20415000",,"20415000","6","false","true",
"C","M","20240301","2024","3","202403","380","ITA","Italy","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2693.19","true","0","false","5228396.404",,"5228396.404","6","false","true",
"C","M","20240301","2024","3","202403","392","JPN","Japan","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","769154.778","true","0","false","1414266361.791",,"1414266361.791","4","false","true",
"C","M","20240301","2024","3","202403","417","KGZ","Kyrgyzstan","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6040","false","5","u","6040","false","4","false","0","false","5884",,"5884","0","false","true",
"C","M","20240301","2024","3","202403","428","LVA","Latvia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","956.039","true","0","false","3937886.921",,"3937886.921","4","false","true",
"C","M","20240301","2024","3","202403","440","LTU","Lithuania","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","655129.701","true","-1","N/A","0","false","408.748","false","0","false","1793467",,"1793467","2","false","true",
"C","M","20240301","2024","3","202403","442","LUX","Luxembourg","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","12.862","false","0","false","47109.764","45792.947","47109.764","0","false","true",
"C","M","20240301","2024","3","202403","446","MAC","China, Macao SAR","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","130.697","true","0","false","1155701.371",,"1155701.371","4","false","true",
"C","M","20240301","2024","3","202403","458","MYS","Malaysia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1248197.595","true","0","false","826021524.473",,"826021524.473","4","false","true",
"C","M","20240301","2024","3","202403","484","MEX","Mexico","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"322864443","322864443","4","false","true",
"C","M","20240301","2024","3","202403","498","MDA","Rep. of Moldova","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4803","false","5","u","4803","false","2","false","0","false","3834",,"3834","0","false","true",
"C","M","20240301","2024","3","202403","499","MNE","Montenegro","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","188.415","true","-1","N/A","0","false","13","false","0","false","7053.731",,"7053.731","2","false","true",
"C","M","20240301","2024","3","202403","504","MAR","Morocco","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","45.731","false","0","false","36236.099",,"36236.099","2","false","true",
"C","M","20240301","2024","3","202403","528","NLD","Netherlands","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","16465.227","true","0","false","12427596.502",,"12427596.502","6","false","true",
"C","M","20240301","2024","3","202403","554","NZL","New Zealand","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","295719.506","true","-1","N/A","0","false","420.123","true","0","false","776603.27","774137.875","776603.27","6","false","true",
"C","M","20240301","2024","3","202403","579","NOR","Norway","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1477","false","0","false","5190919.73",,"5190919.73","0","false","true",
"C","M","20240301","2024","3","202403","591","PAN","Panama","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","77","false","77","false","4255",,"4255","0","false","true",
"C","M","20240301","2024","3","202403","600","PRY","Paraguay","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6.05","false","0","false","4536.93","4375.52","4536.93","0","false","true",
"C","M","20240301","2024","3","202403","608","PHL","Philippines","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","103742.007","true","142080.8","false","132970955","126839717","132970955","4","false","true",
"C","M","20240301","2024","3","202403","616","POL","Poland","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","36791","false","0","false","47869651",,"47869651","2","false","true",
"C","M","20240301","2024","3","202403","620","PRT","Portugal","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1892.706","true","0","false","8961675.044",,"8961675.044","4","false","true",
"C","M","20240301","2024","3","202403","642","ROU","Romania","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2269.763","true","0","false","8740433.99","8388132.4","8740433.99","4","false","true",
"C","M","20240301","2024","3","202403","688","SRB","Serbia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","422.051","true","0","false","548760","536483","548760","4","false","true",
"C","M","20240301","2024","3","202403","699","IND","India","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","280989.485","true","0","false","512298103.582",,"512298103.582","6","false","true",
"C","M","20240301","2024","3","202403","703","SVK","Slovakia","M","Import","490","S19","Other Asia, nes","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6173.083","true","0","false","8434478.805","8238116.001","8434478.805","4","false","true",
