"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20130301","2013","3","201303","484","MEX","Mexico","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","95709948","0","95709948","0","false","true",
"C","M","20130301","2013","3","201303","498","MDA","Rep. of Moldova","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","77528","0","77528","0","false","true",
"C","M","20130301","2013","3","201303","499","MNE","Montenegro","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","75","false","0","false","5786.339","0","5786.339","0","false","true",
"C","M","20130301","2013","3","201303","504","MAR","Morocco","M","Import","490","S19","Other Asia, nes","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4369.45","false","0","false","487005.314","0","487005.314","0","false","true",
"C","M","20130301","2013","3","201303","508","MOZ","Mozambique","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","11","false","0","false","8000","0","8000","0","false","true",
"C","M","20130301","2013","3","201303","528","NLD","Netherlands","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","9106","false","0","false","10486691.09","0","10486691.09","2","false","true",
"C","M","20130301","2013","3","201303","554","NZL","New Zealand","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","453764.901","0","453764.901","0","false","true",
"C","M","20130301","2013","3","201303","558","NIC","Nicaragua","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9.91","false","0","false","956.44","0","956.44","0","false","true",
"C","M","20130301","2013","3","201303","579","NOR","Norway","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","790","false","0","false","489854.822","0","489854.822","0","false","true",
"C","M","20130301","2013","3","201303","586","PAK","Pakistan","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","545.045","0","545.045","0","false","true",
"C","M","20130301","2013","3","201303","604","PER","Peru","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","256","false","5","u","256","false","13.82","false","0","false","2833.87","2639.76","2833.87","0","false","true",
"C","M","20130301","2013","3","201303","608","PHL","Philippines","M","Import","490","S19","Other Asia, nes","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","141503210","0","141503210","0","false","true",
"C","M","20130301","2013","3","201303","616","POL","Poland","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","61538","false","0","false","12157163","0","12157163","0","false","true",
"C","M","20130301","2013","3","201303","620","PRT","Portugal","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","341246.186","0","341246.186","0","false","true",
"C","M","20130301","2013","3","201303","634","QAT","Qatar","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3038","false","5","u","3","false","3038","false","0","false","106687.185",,"106687.185","0","false","true",
"C","M","20130301","2013","3","201303","642","ROU","Romania","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","761.48","false","0","false","2107439.57","0","2107439.57","0","false","true",
"C","M","20130301","2013","3","201303","643","RUS","Russian Federation","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","4452816","0","4452816","0","false","true",
"C","M","20130301","2013","3","201303","688","SRB","Serbia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","70","false","0","false","41467","0","41467","0","false","true",
"C","M","20130301","2013","3","201303","699","IND","India","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","15557439.87","0","15557439.87","0","false","true",
"C","M","20130301","2013","3","201303","702","SGP","Singapore","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1599147662.339","0","1599147662.339","0","false","true",
"C","M","20130301","2013","3","201303","703","SVK","Slovakia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9593.659","true","0","false","8044820.571","7631105.625","8044820.571","4","false","true",
"C","M","20130301","2013","3","201303","705","SVN","Slovenia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","218.26","false","0","false","281475.941","0","281475.941","0","false","true",
"C","M","20130301","2013","3","201303","710","ZAF","South Africa","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","47091370.97","false","0","false","0","857171.284","857171.284","0","false","true",
"C","M","20130301","2013","3","201303","724","ESP","Spain","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2542.44","false","0","false","1356784.277","0","1356784.277","2","false","true",
"C","M","20130301","2013","3","201303","752","SWE","Sweden","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","8624.223","true","0","false","1513107.386","0","1513107.386","6","false","true",
"C","M","20130301","2013","3","201303","757","CHE","Switzerland","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1661","false","0","false","5178484.679","0","5178484.679","0","false","true",
"C","M","20130301","2013","3","201303","764","THA","Thailand","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","147992429","0","147992429","0","false","true",
"C","M","20130301","2013","3","201303","780","TTO","Trinidad and Tobago","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","40","false","5","u","40","false","4","false","0","false","685.751","0","685.751","0","false","true",
"C","M","20130301","2013","3","201303","792","TUR","Türkiye","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","8450","false","0","false","12010548","11383459","12010548","2","false","true",
"C","M","20130301","2013","3","201303","804","UKR","Ukraine","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6282.301","false","0","false","8246487.85","0","8246487.85","0","false","true",
"C","M","20130301","2013","3","201303","807","MKD","North Macedonia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","84832.705","0","84832.705","0","false","true",
"C","M","20130301","2013","3","201303","818","EGY","Egypt","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1165.129","0","1165.129","0","false","true",
"C","M","20130301","2013","3","201303","826","GBR","United Kingdom","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","29262","false","0","false","11132192.756","0","11132192.756","0","false","true",
"C","M","20130301","2013","3","201303","842","USA","USA","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","268152235","0","268152235","0","false","true",
"C","M","20130301","2013","3","201303","858","URY","Uruguay","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","20.003","false","0","false","15922.53","0","15922.53","0","false","true",
"C","M","20130401","2013","4","201304","12","DZA","Algeria","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3194","false","0","false","518205.932","0","518205.932","0","false","true",
"C","M","20130401","2013","4","201304","20","AND","Andorra","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","28","false","0","false","3432.924",,"3432.924","0","false","true",
"C","M","20130401","2013","4","201304","32","ARG","Argentina","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","59050.64","false","0","false","5299386.13","0","5299386.13","0","false","true",
"C","M","20130401","2013","4","201304","36","AUS","Australia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","4391933.346","0","4391933.346","0","false","true",
"C","M","20130401","2013","4","201304","40","AUT","Austria","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2198537.454","0","2198537.454","0","false","true",
"C","M","20130401","2013","4","201304","51","ARM","Armenia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1.13","false","0","false","551.28","0","551.28","0","false","true",
"C","M","20130401","2013","4","201304","56","BEL","Belgium","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","640.74","false","0","false","791350.818","0","791350.818","2","false","true",
"C","M","20130401","2013","4","201304","68","BOL","Bolivia (Plurinational State of)","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2588","false","5","u","2588","false","502.29","false","0","false","16715.23","16225.63","16715.23","0","false","true",
"C","M","20130401","2013","4","201304","70","BIH","Bosnia Herzegovina","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","202","false","0","false","7552","0","7552","0","false","true",
"C","M","20130401","2013","4","201304","76","BRA","Brazil","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","35141.42","true","0","false","50221115","49828652","50221115","4","false","true",
"C","M","20130401","2013","4","201304","96","BRN","Brunei Darussalam","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3857.332","0","3857.332","0","false","true",
"C","M","20130401","2013","4","201304","100","BGR","Bulgaria","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1900","false","0","false","716372.396","0","716372.396","0","false","true",
"C","M","20130401","2013","4","201304","112","BLR","Belarus","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","117000","0","117000","0","false","true",
"C","M","20130401","2013","4","201304","124","CAN","Canada","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","69330079.526","69330079.526","0","false","true",
"C","M","20130401","2013","4","201304","152","CHL","Chile","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","47958","false","5","u","47958","false","1509.549","true","0","false","1255113.279","1236672.889","1255113.279","4","false","true",
"C","M","20130401","2013","4","201304","191","HRV","Croatia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","74515","0","74515","0","false","true",
"C","M","20130401","2013","4","201304","196","CYP","Cyprus","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4","false","0","false","483.261",,"483.261","0","false","true",
"C","M","20130401","2013","4","201304","203","CZE","Czechia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","11054545","0","11054545","0","false","true",
"C","M","20130401","2013","4","201304","208","DNK","Denmark","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","692977.88","0","692977.88","0","false","true",
"C","M","20130401","2013","4","201304","218","ECU","Ecuador","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","8.48","false","0","false","8045.56","0","8045.56","0","false","true",
"C","M","20130401","2013","4","201304","222","SLV","El Salvador","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","21.52","false","0","false","3379.54","0","3379.54","2","false","true",
"C","M","20130401","2013","4","201304","231","ETH","Ethiopia","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","8","false","0","false","1196.45","0","1196.45","2","false","true",
"C","M","20130401","2013","4","201304","233","EST","Estonia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","29125.912","0","29125.912","0","false","true",
"C","M","20130401","2013","4","201304","246","FIN","Finland","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2997078.53","0","2997078.53","0","false","true",
"C","M","20130401","2013","4","201304","251","FRA","France","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","56119979.954","0","56119979.954","0","false","true",
"C","M","20130401","2013","4","201304","276","DEU","Germany","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","67272.733","true","0","false","81003888.181","0","81003888.181","6","false","true",
"C","M","20130401","2013","4","201304","300","GRC","Greece","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","16","false","0","false","12400.657","0","12400.657","0","false","true",
"C","M","20130401","2013","4","201304","352","ISL","Iceland","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","108","false","0","false","81408.896","0","81408.896","0","false","true",
"C","M","20130401","2013","4","201304","360","IDN","Indonesia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","16416","false","0","false","13163414","0","13163414","0","false","true",
"C","M","20130401","2013","4","201304","372","IRL","Ireland","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2905740.753","true","-1","N/A","0","false","2676","false","0","false","7126168.992","0","7126168.992","2","false","true",
"C","M","20130401","2013","4","201304","376","ISR","Israel","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","10052000","0","10052000","0","false","true",
"C","M","20130401","2013","4","201304","380","ITA","Italy","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2184052.653","0","2184052.653","0","false","true",
"C","M","20130401","2013","4","201304","384","CIV","Côte d'Ivoire","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","5","false","0","false","696.738","0","696.738","2","false","true",
"C","M","20130401","2013","4","201304","392","JPN","Japan","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","545917847.028","0","545917847.028","0","false","true",
"C","M","20130401","2013","4","201304","398","KAZ","Kazakhstan","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2946.867","true","-1","N/A","0","false","0.006","false","0","false","4939.07","0","4939.07","2","false","true",
"C","M","20130401","2013","4","201304","400","JOR","Jordan","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","13.5","false","0","false","11543.664","0","11543.664","0","false","true",
"C","M","20130401","2013","4","201304","410","KOR","Rep. of Korea","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","676075020","0","676075020","0","false","true",
"C","M","20130401","2013","4","201304","417","KGZ","Kyrgyzstan","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","14","false","5","u","14","false","2","false","0","false","97","0","97","0","false","true",
"C","M","20130401","2013","4","201304","428","LVA","Latvia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1009057.478","0","1009057.478","0","false","true",
"C","M","20130401","2013","4","201304","440","LTU","Lithuania","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","25.684","false","0","false","70150","0","70150","0","false","true",
"C","M","20130401","2013","4","201304","442","LUX","Luxembourg","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","13","false","0","false","4222.398","0","4222.398","0","false","true",
"C","M","20130401","2013","4","201304","446","MAC","China, Macao SAR","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","353216.556","0","353216.556","0","false","true",
"C","M","20130401","2013","4","201304","458","MYS","Malaysia","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","279887319.437","0","279887319.437","0","false","true",
"C","M","20130401","2013","4","201304","470","MLT","Malta","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","762093.305","0","762093.305","0","false","true",
"C","M","20130401","2013","4","201304","480","MUS","Mauritius","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","53.668","0","53.668","0","false","true",
"C","M","20130401","2013","4","201304","484","MEX","Mexico","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","87854534","0","87854534","0","false","true",
"C","M","20130401","2013","4","201304","498","MDA","Rep. of Moldova","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","114777","0","114777","0","false","true",
"C","M","20130401","2013","4","201304","499","MNE","Montenegro","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","12.1","false","0","false","1724.603","0","1724.603","0","false","true",
"C","M","20130401","2013","4","201304","504","MAR","Morocco","M","Import","490","S19","Other Asia, nes","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9.54","false","0","false","1292.256","0","1292.256","0","false","true",
"C","M","20130401","2013","4","201304","528","NLD","Netherlands","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","9538","false","0","false","12279908.01","0","12279908.01","2","false","true",
"C","M","20130401","2013","4","201304","533","ABW","Aruba","M","Import","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","16","false","0","false","316.201","0","316.201","0","false","true",
"C","M","20130401","2013","4","201304","554","NZL","New Zealand","M","Import","490","S19","Other Asia, nes","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","246081.099","0","246081.099","0","false","true",
